UserId,RatioTC
3987536,0.78021541950113327
1670308,0.72974910394265258
6155350,0.68823529411764717
1985035,0.2424242424242424
124319,0.59469696969696961
1655229,0.71969696969696961
474034,0.71969696969696961
532430,0.71969696969696961
9476,0.96969696969696961
302915,0.96969696969696961
264726,0.96969696969696961
3344832,0.96969696969696961
380050,0.96969696969696961
588306,0.96969696969696961
507474,0.96969696969696961
29505,0.96969696969696961
1611888,0.96969696969696961
219586,0.96969696969696961
186680,0.96969696969696961
126294,0.96969696969696961
366611,0.96969696969696961
376409,0.96969696969696961
39319,0.96969696969696961
2090149,0.57037037037037031
5181033,0.77171717171717169
21981,0.87698412698412731
2087705,0.69553237025147119
7368195,0.87575757575757585
1618406,0.87575757575757585
4605946,0.634831871345029
799397,0.925824175824176
157274,0.92777777777777792
122460,0.92777777777777792
77070,0.74052287581699339
1113392,0.74052287581699339
4187370,0.74052287581699339
135960,0.88366300366300343
1195141,0.70317460317460323
1277239,0.70317460317460323
23415,0.82817460317460323
2209511,0.64111989146044912
590028,0.70512820512820518
2639398,0.70512820512820518
95286,0.70512820512820518
3169961,0.71489621489621491
583363,0.75724637681159457
271616,0.72857142857142854
137317,0.72857142857142854
1565832,0.72857142857142854
1767890,0.72857142857142854
7696140,0.72857142857142854
1057279,0.72857142857142854
3699987,0.72857142857142854
2041111,0.72857142857142854
2784234,0.72857142857142854
3762855,0.72857142857142854
448625,0.72857142857142854
2888347,0.72857142857142854
88829,0.72857142857142854
1763680,0.72857142857142854
3421814,0.72857142857142854
1406876,0.72857142857142854
19163,0.85357142857142854
591784,0.79222222222222249
2102925,0.74615384615384606
6337767,0.74615384615384606
2031763,0.74615384615384606
7205445,0.62896825396825384
1968972,0.75396825396825384
1834147,0.87271638215034464
516165,0.32098765432098769
1127098,0.858008658008658
4683326,0.64380952380952372
649665,0.82965636779184215
125382,0.87894736842105281
78384,0.79650793650793694
1667513,0.71275422989708737
64633,0.70616246498599444
2390603,0.73753501400560217
1620671,0.94338624338624377
2046858,0.72635658914728729
866732,0.857076023391813
53276,0.96296296296296269
2648754,0.70572469424928463
201787,0.74325168502383654
1745291,0.8137254901960782
938694,0.884087301587301
1233319,0.59469696969696972
3818417,0.84469696969696972
25450,0.7242857142857142
311635,0.77090745732255161
7611028,0.59966583124477868
64657,0.67891156462585034
499163,0.70699973978662545
2064196,0.80041407867494829
88076,0.865277777777778
3574081,0.865277777777778
25459,0.927777777777778
1420872,0.803267973856209
1717562,0.72857142857142865
755804,0.72857142857142865
1031888,0.72857142857142865
1658676,0.503968253968254
66088,0.753968253968254
3896300,0.753968253968254
6246044,0.64850427350427342
86604,0.77936507936507926
119224,0.8326118326118328
1518329,0.80476190476190457
422211,0.80476190476190457
2606757,0.80476190476190457
2747962,0.82815371762740231
229904,0.83988603988604016
4402721,0.79281045751633972
1451110,0.79123284123284154
6846682,0.68756613756613749
64885,0.80028011204481775
79996,0.93577836931874092
2339855,0.60385487528344672
7116,0.74125364431486762
5923576,0.70944444444444432
4238426,0.629251700680272
1327005,0.629251700680272
2722125,0.629251700680272
4259245,0.629251700680272
1295984,0.629251700680272
3691783,0.629251700680272
1640308,0.629251700680272
2340558,0.65521820521820562
3371258,0.65735294117647058
12030,0.96969696969696983
691688,0.96969696969696983
4841248,0.62173403519557369
5756174,0.67057531840140527
1017348,0.82251082251082253
417197,0.69631746031746033
377270,0.79051793174829854
230884,0.67195767195767175
434341,0.88010204081632637
176922,0.76558886929257242
264615,0.79979026141816789
9353,0.72661782661782681
648078,0.764767701078939
839436,0.77238235027823621
60483,0.74615384615384628
300187,0.76959706959706964
1259884,0.76959706959706964
2969544,0.6565641330347215
2855440,0.65436507936507937
89112,0.78327228327228327
4657412,0.61762378768327253
21711,0.80085470085470079
3189142,0.55476190476190468
114979,0.67976190476190468
1904517,0.67976190476190468
906751,0.74226190476190468
1747257,0.80476190476190468
972121,0.80476190476190468
1884322,0.80476190476190468
3343,0.80476190476190468
124410,0.80476190476190468
201363,0.80476190476190468
1368342,0.80476190476190468
884412,0.77823129251700707
644041,0.73055555555555529
91299,0.80340740740740657
170909,0.82959183673469383
657412,0.80035387892530807
31945,0.87497665732959817
4732133,0.47979797979797972
160887,0.90119356833642528
3818191,0.69911616161616152
1347519,0.71296296296296291
2182394,0.71296296296296291
1683902,0.71296296296296291
1245120,0.71296296296296291
3063736,0.83796296296296291
1212887,0.83796296296296291
7298298,0.83796296296296291
3065924,0.96296296296296291
4868335,0.96296296296296291
126353,0.96296296296296291
39057,0.96296296296296291
166012,0.96296296296296291
173099,0.96296296296296291
659503,0.96296296296296291
4655897,0.96296296296296291
536,0.96296296296296291
207278,0.96296296296296291
217893,0.96296296296296291
405039,0.96296296296296291
6631236,0.96296296296296291
23732,0.96296296296296291
41898,0.96296296296296291
62449,0.96296296296296291
2670892,0.96296296296296291
487781,0.96296296296296291
77514,0.96296296296296291
220643,0.96296296296296291
233550,0.96296296296296291
420658,0.96296296296296291
1304142,0.96296296296296291
30506,0.96296296296296291
142445,0.96296296296296291
13405,0.96296296296296291
25868,0.96296296296296291
717645,0.96296296296296291
1974224,0.96296296296296291
554807,0.96296296296296291
111466,0.96296296296296291
163956,0.96296296296296291
285550,0.96296296296296291
73632,0.96296296296296291
273085,0.96296296296296291
106410,0.96296296296296291
960828,0.96296296296296291
446357,0.96296296296296291
72124,0.96296296296296291
99692,0.96296296296296291
2896680,0.96296296296296291
449295,0.96296296296296291
358562,0.96296296296296291
813192,0.96296296296296291
724684,0.96296296296296291
792583,0.96296296296296291
1603351,0.96296296296296291
59572,0.96296296296296291
274147,0.96296296296296291
223370,0.96296296296296291
59597,0.96296296296296291
27611,0.96296296296296291
1935008,0.69355272559155978
2971,0.77105567699627042
2052012,0.663975155279503
3291022,0.75414207005116052
4299382,0.84509803921568616
3125280,0.69895731508634751
524784,0.68937198067632832
1732865,0.78915343915343894
808101,0.69196217494089862
170521,0.87899958228905573
879399,0.82037037037037064
1305969,0.72237762237762237
403335,0.75542207792207816
2354294,0.71485714285714264
956030,0.77508417508417549
1066647,0.75895800106326416
1519323,0.55733333333333346
79455,0.82701149425287324
365229,0.67532467532467533
280758,0.87666666666666626
1389898,0.7383394383394386
152359,0.74379933791698361
1837203,0.668924768924769
47529,0.90436507936507948
389135,0.78717948717948727
7816921,0.55476190476190479
2172667,0.55476190476190479
4553545,0.55476190476190479
6050364,0.61726190476190479
2771245,0.67976190476190479
5581801,0.67976190476190479
135889,0.81062271062271063
722736,0.81062271062271063
131926,0.94539072039072036
4575304,0.80819047619047635
368186,0.82820512820512815
693716,0.82820512820512815
349433,0.82820512820512815
29539,0.82820512820512815
2153848,0.82820512820512815
685653,0.82820512820512815
4304120,0.82820512820512815
618517,0.82820512820512815
6782,0.81636622084383359
382974,0.84967824967824979
163394,0.81689160512689907
1446689,0.85164835164835151
2149548,0.85164835164835151
725937,0.85164835164835151
119963,0.8555555555555554
8349252,0.57959183673469394
212384,0.71989247311827964
1788633,0.88095238095238071
3608,0.88095238095238071
337194,0.88095238095238071
2054602,0.88095238095238071
1869097,0.54955908289241617
155693,0.67699957088751828
2400454,0.69460317460317467
509614,0.75103267858369915
327026,0.72
1546600,0.72
915743,0.72
1935699,0.72
2863910,0.72
1508798,0.72
400125,0.72
4005233,0.72
3450424,0.72
681647,0.72
932643,0.72
360632,0.72
392044,0.72
593387,0.72
1304844,0.72
2880699,0.72
58063,0.72
986696,0.72
3318517,0.72
3401633,0.72
2285592,0.72
277375,0.72
3546950,0.72
5133585,0.72
2461638,0.72
3292100,0.72
198501,0.72
856079,0.72
1747088,0.72
5107060,0.72
4279361,0.72
992898,0.72
1462886,0.72
58082,0.72
1226963,0.72
1735196,0.72
2254721,0.72
3526940,0.72
9009404,0.72
554966,0.72
1529246,0.72
564265,0.72
1401322,0.72
8249210,0.72
1306959,0.72
1761622,0.72
53328,0.72
973914,0.72
4424515,0.72
1641463,0.72
280698,0.72
696913,0.72
2350494,0.72
1466117,0.72
4828,0.72
6556246,0.72
463597,0.72
2406895,0.72
118958,0.72
6770159,0.72
1049667,0.72
1051419,0.72
476716,0.845
2139902,0.845
226814,0.80674603174603132
139838,0.85716440422322759
1353085,0.86302521008403343
275567,0.7213976499690784
4695394,0.587962962962963
1546337,0.712962962962963
97337,0.906379155435759
215701,0.9649122807017545
389146,0.91693989071038229
3327685,0.58444444444444454
2241709,0.58444444444444454
8887578,0.68792270531400956
1364752,0.71089104073314613
50742,0.94025157232704382
465157,0.876470588235294
1714762,0.74407294832826787
2458319,0.63982683982683974
471930,0.7885865457294029
2797826,0.6870168831168838
1960636,0.75855379188712513
166251,0.917364117364117
5675372,0.80047619047619045
2113963,0.52173913043478259
8176478,0.7448275862068966
1110338,0.660919540229885
671509,0.775446428571429
99279,0.80784929356357915
4041091,0.53914473684210529
1994152,0.58129251700680251
1760583,0.65097559445385522
672634,0.77744360902255616
1253415,0.73778801843317987
1039697,0.83015873015873021
1458237,0.83015873015873021
5801,0.939999999999999
1560320,0.53150553150553159
990750,0.85164835164835162
151501,0.85164835164835162
4698026,0.60555555555555551
2725810,0.60555555555555551
1875585,0.73055555555555551
1006006,0.79305555555555551
647833,0.85555555555555551
200410,0.85555555555555551
330280,0.85555555555555551
622215,0.85555555555555551
55159,0.85555555555555551
719272,0.85555555555555551
439330,0.85555555555555551
547452,0.85555555555555551
250798,0.85555555555555551
865320,0.85555555555555551
1131142,0.85555555555555551
674064,0.85555555555555551
1090657,0.85555555555555551
11215,0.85555555555555551
3640029,0.85555555555555551
813040,0.85555555555555551
3636909,0.65243055555555551
2614655,0.44047619047619041
2482711,0.56845238095238082
4260577,0.63095238095238082
975724,0.69345238095238082
165146,0.88095238095238082
251549,0.88095238095238082
19540,0.88095238095238082
215580,0.88095238095238082
5758838,0.88095238095238082
2508,0.88095238095238082
43673,0.88095238095238082
1483751,0.88095238095238082
1192263,0.88095238095238082
6907210,0.88095238095238082
378322,0.88095238095238082
773849,0.88095238095238082
1911652,0.78134920634920613
1729265,0.66997890997890985
833300,0.74539682539682539
7678171,0.74539682539682539
248066,0.72704291593180537
627587,0.65513227513227557
577088,0.761025641025641
48026,0.90708748615725332
76804,0.90784313725490184
1315421,0.90784313725490184
1810036,0.90784313725490184
587834,0.90784313725490184
700293,0.90784313725490184
698689,0.90784313725490184
1892179,0.93456183456183473
1524450,0.75784593656934041
1741450,0.81319281811085053
1165590,0.66063492063492069
350527,0.88860028860028839
869966,0.87634408602150549
22724,0.9614285714285713
3061305,0.78395061728395055
39375,0.78003193527783443
997196,0.75298041202296551
2126582,0.5966810966810967
661866,0.7227513227513227
2763915,0.7227513227513227
3098124,0.7227513227513227
459919,0.7227513227513227
1843465,0.75166666666666648
399317,0.80921017066055034
364183,0.748148148148148
456106,0.748148148148148
82294,0.73107714739680452
716076,0.75415282392026617
4720292,0.75151515151515147
4971315,0.75151515151515147
385433,0.714468732895456
2981588,0.61259259259259258
2550349,0.73824802648332044
31140,0.82820512820512837
76919,0.93100775193798446
842424,0.68019972451790656
6612932,0.59766727067258918
4338914,0.73055555555555562
2298533,0.73055555555555562
1239706,0.73055555555555562
47348,0.85555555555555562
1734130,0.84308663224325775
612003,0.59508994708994711
575285,0.63095238095238093
1858769,0.75595238095238093
1323785,0.75595238095238093
1154019,0.75595238095238093
4749396,0.88095238095238093
612920,0.88095238095238093
559343,0.88095238095238093
60335,0.88095238095238093
18936,0.94345238095238093
102916,0.84698573031906355
120808,0.85498866213151947
1254352,0.8491759702286017
623546,0.91025641025641013
4757,0.91025641025641013
1224847,0.91025641025641013
1641868,0.91025641025641013
1981508,0.91025641025641013
781509,0.91025641025641013
104104,0.91025641025641013
1787206,0.91025641025641013
420303,0.91025641025641013
77915,0.95959595959595978
717822,0.77988980716253442
438969,0.88673835125448042
286041,0.83796296296296324
402169,0.86554315674550386
798193,0.80817644887412277
875305,0.5058139534883721
4970622,0.7065759637188207
2963099,0.71776610512452654
2899478,0.96400000000000008
1107755,0.96400000000000008
3002273,0.676543209876543
867161,0.67891197121966373
207421,0.92626005455594085
210211,0.843076923076923
9305398,0.65196759464885334
2015270,0.83587805492567357
27198,0.71142857142857141
907362,0.71142857142857141
1494454,0.78395061728395066
51700,0.73223665223665224
69742,0.84101731601731589
826983,0.65438596491228085
1265214,0.69371980676328493
4764839,0.66977225672877838
265629,0.84545454545454535
4131059,0.65808543308543366
1225337,0.62666666666666659
1678764,0.62666666666666659
2654470,0.62666666666666659
2511763,0.62666666666666659
201359,0.75166666666666659
2899280,0.87666666666666659
2096857,0.87666666666666659
232642,0.87666666666666659
330067,0.87666666666666659
1023783,0.74814814814814812
8217180,0.80084325396825451
1632887,0.79165358451072765
410126,0.75151515151515158
1229023,0.75151515151515158
1627511,0.75151515151515158
8750467,0.75151515151515158
1936622,0.75151515151515158
200399,0.75151515151515158
3106912,0.75151515151515158
717214,0.75151515151515158
2742365,0.60612244897959189
2452084,0.60612244897959189
2055064,0.64234875207097419
2050455,0.85555555555555574
675129,0.85555555555555574
4114447,0.91805555555555574
1428839,0.59957983193277331
1796345,0.630952380952381
732419,0.880952380952381
874667,0.880952380952381
1044544,0.880952380952381
515203,0.880952380952381
79816,0.880952380952381
1767992,0.880952380952381
645871,0.880952380952381
367319,0.880952380952381
19407,0.880952380952381
1987142,0.880952380952381
2194587,0.880952380952381
865038,0.880952380952381
3051554,0.880952380952381
12968,0.880952380952381
522444,0.880952380952381
49217,0.880952380952381
258737,0.880952380952381
100973,0.880952380952381
46478,0.880952380952381
191658,0.880952380952381
1643971,0.880952380952381
140311,0.880952380952381
44509,0.880952380952381
2142539,0.880952380952381
333793,0.880952380952381
357174,0.880952380952381
2274442,0.880952380952381
8412643,0.880952380952381
33952,0.880952380952381
128774,0.880952380952381
416467,0.880952380952381
531670,0.880952380952381
6182509,0.880952380952381
749041,0.880952380952381
2625021,0.880952380952381
817277,0.880952380952381
491413,0.880952380952381
7256714,0.880952380952381
149841,0.880952380952381
614542,0.880952380952381
2402092,0.880952380952381
82219,0.880952380952381
1034463,0.880952380952381
461872,0.880952380952381
1793036,0.880952380952381
2718447,0.880952380952381
36828,0.880952380952381
207028,0.880952380952381
2417295,0.880952380952381
4622820,0.880952380952381
63571,0.880952380952381
3571171,0.880952380952381
183123,0.880952380952381
153133,0.880952380952381
1903384,0.880952380952381
158334,0.880952380952381
1546099,0.880952380952381
25779,0.880952380952381
1776352,0.880952380952381
1579327,0.880952380952381
322610,0.880952380952381
37788,0.880952380952381
328475,0.880952380952381
6367,0.880952380952381
412763,0.880952380952381
67047,0.880952380952381
627517,0.880952380952381
2278047,0.880952380952381
183367,0.880952380952381
551438,0.880952380952381
210091,0.880952380952381
1067301,0.880952380952381
129151,0.880952380952381
434096,0.880952380952381
1404049,0.880952380952381
2201041,0.880952380952381
758614,0.880952380952381
579236,0.880952380952381
9793,0.880952380952381
1892461,0.880952380952381
2988172,0.880952380952381
230886,0.880952380952381
1988604,0.880952380952381
779909,0.880952380952381
3025921,0.880952380952381
3246054,0.65634920634920635
1076318,0.91025641025641024
2068642,0.76684634746794844
425871,0.80334595959595989
189361,0.94736842105263153
292565,0.94736842105263153
324625,0.70126705653021448
59019,0.828216374269006
3311013,0.6158918112699624
1141471,0.59656196857349786
539810,0.72468671679198027
161424,0.89838240639767408
1123123,0.73197278911564623
11440,0.81372549019607887
227178,0.78395061728395077
4798975,0.64074074074074061
2067740,0.64074074074074061
4623259,0.64074074074074061
3475066,0.64074074074074061
1608660,0.64074074074074061
977098,0.64074074074074061
62056,0.89074074074074061
7476755,0.89074074074074061
6394138,0.71969896004378753
24283,0.92175260636799
132401,0.76222222222222213
561422,0.76222222222222213
990597,0.76222222222222213
8746007,0.58614379933277561
1953533,0.60280747444926575
3015815,0.791047619047619
1242380,0.62666666666666671
4050550,0.62666666666666671
231338,0.62666666666666671
9209968,0.62666666666666671
355230,0.75166666666666671
1149890,0.87666666666666671
266392,0.87666666666666671
1264476,0.87666666666666671
1115279,0.87666666666666671
948373,0.87666666666666671
2284221,0.87666666666666671
2629205,0.87666666666666671
949044,0.87666666666666671
795910,0.87666666666666671
575727,0.87666666666666671
594308,0.87666666666666671
6152141,0.87666666666666671
433534,0.87666666666666671
5107245,0.87666666666666671
1162501,0.87666666666666671
184025,0.87666666666666671
99298,0.87666666666666671
376454,0.77354497354497354
2288659,0.66804029304029355
3087601,0.68546283199748514
277718,0.85555555555555585
504791,0.88095238095238115
17224,0.88095238095238115
275737,0.88095238095238115
1606345,0.59020715630885134
34218,0.78306595365418885
1312672,0.63877108134920646
4734434,0.74004409171075891
761132,0.55674603174603177
3435918,0.58214285714285707
5703879,0.70714285714285707
1853627,0.70714285714285707
7384437,0.70714285714285707
450142,0.95714285714285707
214668,0.95714285714285707
371250,0.95714285714285707
141131,0.95714285714285707
679306,0.95714285714285707
1544153,0.78505747126436787
785967,0.81055900621118027
905619,0.79619047619047634
95221,0.96118143459915639
2319407,0.54823509823509819
157277,0.97058823529411764
243943,0.97058823529411764
2890575,0.97058823529411764
619380,0.97058823529411764
135811,0.97058823529411764
624804,0.97058823529411764
5770664,0.97058823529411764
308392,0.7833333333333331
52875,0.9083333333333331
1903417,0.77800412567799693
2066459,0.71999076638965842
2056772,0.64611688995575089
3383213,0.56421877988143077
